12096	19500	166	1
11754	17525	166	1
39334	17380	166	1
10915	14885	166	1
21047	16620	166	1
1186	28709	166	1
19437	20614	166	1
26898	25148	166	1
16290	79685	166	1
24763	7821	166	1
50570	8950	166	1
38483	68449	166	1
91591	35963	166	1
99216	9971	166	1
19611	74081	166	1
34088	18267	166	1
3139	8098	166	1
11922	22585	166	1
36733	55573	166	1
15064	17209	166	1
8676	21903	166	1
14178	23460	166	1
105877	57389	166	1
3690	4908	166	1
100848	11546	166	1
27919	8720	166	1
74081	27789	166	1
30243	99395	166	1
11433	23033	166	1
41289	8901	166	1
36361	6645	166	1
20780	48375	166	1
75051	12565	166	1
5423	17457	166	1
51740	34978	166	1
6860	13847	166	1
100439	39555	166	1
93657	17952	166	1
25536	104920	166	1
77343	8950	166	1
75071	9830	166	1
74548	14011	166	1
14158	97155	166	1
45658	26898	166	1
51492	21265	166	1
11019	11484	166	1
5886	19960	166	1
105877	17761	166	1
5584	37791	166	1
25148	17143	166	1
80034	22585	166	1
20402	12204	166	1
4497	101221	166	1
7491	25289	166	1
14577	12317	166	1
21921	21903	166	1
10059	8216	166	1
5254	17474	166	1
25348	12834	166	1
39886	15032	166	1
10878	27789	166	1
24658	44358	166	1
7544	18585	166	1
6002	10529	166	1
29117	10710	166	1
45738	3305	166	1
96715	5640	166	1
25779	7107	166	1
36382	12771	166	1
12679	48375	166	1
17796	41301	166	1
18980	27228	166	1
37868	36470	166	1
12960	56489	166	1
41279	25994	166	1
12704	11887	166	1
29117	78985	166	1
20989	53858	166	1
20940	18980	166	1
11306	51740	166	1
11686	40164	166	1
96487	8699	166	1
19806	8901	166	1
92187	10452	166	1
5148	13670	166	1
3275	37113	166	1
25681	32173	166	1
36382	15214	166	1
19960	14805	166	1
28358	22562	166	1
3877	45840	166	1
5254	68091	166	1
12991	24783	166	1
20614	44370	166	1
44030	8797	166	1
13789	7347	166	1
26093	49892	166	1
102272	11645	166	1
30730	28358	166	1
20780	9702	166	1
3807	8115	166	1
19394	59376	166	1
20940	63888	166	1
8115	74540	166	1
13584	7134	166	1
25536	51618	166	1
39808	39808	166	1
5792	45840	166	1
14904	17098	166	1
6941	17415	166	1
5848	14842	166	1
12771	17415	166	1
68553	19611	166	1
6002	3515	166	1
4879	31172	166	1
47336	32173	166	1
25201	44229	166	1
11075	8863	166	1
42302	17761	166	1
11922	3433	166	1
12317	44594	166	1
19611	35633	166	1
15120	17988	166	1
26815	87422	166	1
4497	56045	166	1
39637	11735	166	1
14996	24149	166	1
20780	2505	166	1
103841	25431	166	1
18522	71969	166	1
32252	28358	166	1
37791	26745	166	1
39984	14343	166	1
7383	35893	166	1
38782	36024	166	1
96262	9971	166	1
15451	11075	166	1
38529	3305	166	1
52040	14842	166	1
104375	2208	166	1
23460	20940	166	1
3515	44358	166	1
9830	96848	166	1
37290	21342	166	1
14385	28863	166	1
39637	101994	166	1
25779	59538	166	1
15932	18329	166	1
5148	8098	166	1
99593	20309	166	1
2768	50390	166	1
44370	39555	166	1
27919	19417	166	1
3410	26479	166	1
14117	2505	166	1
59538	68281	166	1
102435	36440	166	1
17380	44478	166	1
28358	44824	166	1
11686	103487	166	1
14842	19000	166	1
36733	82954	166	1
18522	14560	166	1
38782	10570	166	1
91694	23276	166	1
10095	4497	166	1
23276	41369	166	1
37113	10670	166	1
27105	12424	166	1
77343	43670	166	1
82954	9536	166	1
5886	21743	166	1
98766	20732	166	1
8098	6595	166	1
74081	16928	166	1
25431	50595	166	1
11546	8901	166	1
27677	104481	166	1
80034	45753	166	1
26898	9380	166	1
92113	40128	166	1
44594	27677	166	1
4423	30933	166	1
27677	67143	166	1
17887	57977	166	1
20834	16140	166	1
17415	26353	166	1
6383	30933	166	1
15064	50421	166	1
17227	19460	166	1
4201	15451	166	1
5214	20847	166	1
58230	7925	166	1
105496	34251	166	1
100820	5214	166	1
34978	37767	166	1
9125	53858	166	1
6576	67143	166	1
44370	5254	166	1
63750	5507	166	1
37113	71480	166	1
71602	59376	166	1
45840	14117	166	1
44030	61901	166	1
6487	102167	166	1
28358	37791	166	1
92113	20989	166	1
5848	48375	166	1
25926	17674	166	1
100037	26815	166	1
6002	94868	166	1
15650	7266	166	1
2745	82954	166	1
102200	7821	166	1
100439	24149	166	1
1464	105850	166	1
17282	14996	166	1
36361	6383	166	1
7680	30730	166	1
50390	39653	166	1
14253	65150	166	1
13602	14135	166	1
97845	11546	166	1
5036	59376	166	1
6619	2768	166	1
10036	47801	166	1
11887	5381	166	1
2834	35633	166	1
20940	20755	166	1
26850	3690	166	1
20847	6487	166	1
59376	27503	166	1
48375	38763	166	1
8115	13789	166	1
24115	42396	166	1
37428	8115	166	1
59785	55573	166	1
20286	68449	166	1
52058	36623	166	1
12116	17474	166	1
94896	26898	166	1
7721	30933	166	1
98841	9702	166	1
34088	16081	166	1
11117	37113	166	1
99444	5640	166	1
5617	13670	166	1
8901	98006	166	1
5036	7333	166	1
59376	41332	166	1
14059	39555	166	1
6966	9830	166	1
9971	52862	166	1
5977	24783	166	1
6487	21094	166	1
45738	37113	166	1
17796	17887	166	1
39290	5036	166	1
9810	13584	166	1
48480	17952	166	1
26575	36010	166	1
2414	102297	166	1
14842	7906	166	1
5254	14824	166	1
14385	68437	166	1
14011	17887	166	1
98567	6073	166	1
48375	34088	166	1
3390	8981	166	1
77861	13522	166	1
20971	36470	166	1
17380	31397	166	1
14296	17227	166	1
14011	14040	166	1
13622	103639	166	1
7038	11735	166	1
15064	26277	166	1
3390	20834	166	1
23875	59376	166	1
55860	15413	166	1
15064	20755	166	1
24386	103995	166	1
17340	44030	166	1
11715	7994	166	1
81878	14534	166	1
5507	74548	166	1
2708	43492	166	1
7134	79685	166	1
21862	37233	166	1
8551	9220	166	1
11546	44594	166	1
13753	6645	166	1
15880	17907	166	1
27919	40394	166	1
59376	59639	166	1
3305	11117	166	1
9602	17340	166	1
10549	6645	166	1
40311	7747	166	1
14135	25837	166	1
38782	2768	166	1
9181	14996	166	1
17340	91747	166	1
11715	71480	166	1
40354	14842	166	1
38271	17227	166	1
6966	14385	166	1
32005	20614	166	1
103792	18007	166	1
14100	21094	166	1
18980	36314	166	1
102200	37373	166	1
11019	103282	166	1
27919	96627	166	1
15413	97920	166	1
59785	20286	166	1
17952	71969	166	1
19500	8436	166	1
11754	36623	166	1
19000	27228	166	1
80073	10452	166	1
9868	19155	166	1
19583	20940	166	1
17887	105877	166	1
24805	8392	166	1
37513	55573	166	1
17952	2989	166	1
37620	17761	166	1
15432	31096	166	1
21020	6383	166	1
102346	16660	166	1
21862	20780	166	1
98841	55573	166	1
8372	20755	166	1
61485	27299	166	1
27677	32119	166	1
14534	16367	166	1
12460	70490	166	1
25536	15120	166	1
4497	13704	166	1
10878	13499	166	1
14472	8392	166	1
13642	16256	166	1
17907	27919	166	1
5015	80073	166	1
13584	97663	166	1
25779	91562	166	1
6002	95219	166	1
5977	39555	166	1
32800	9060	166	1
71813	25926	166	1
10479	7313	166	1
37223	12679	166	1
15376	17796	166	1
3358	7063	166	1
25348	100643	166	1
91735	71654	166	1
32173	11075	166	1
9810	14805	166	1
68424	8901	166	1
9830	19155	166	1
44133	39417	166	1
8981	56109	166	1
8115	12565	166	1
21743	6073	166	1
17192	17887	166	1
14805	30243	166	1
105538	17227	166	1
7925	14766	166	1
7313	17952	166	1
7544	15485	166	1
45879	8352	166	1
71138	37454	166	1
18826	40394	166	1
14385	23875	166	1
7925	20847	166	1
13602	12619	166	1
79685	16660	166	1
36733	36470	166	1
9702	3515	166	1
72487	6002	166	1
36010	99307	166	1
18092	13567	166	1
38529	5015	166	1
44583	27183	166	1
85552	35472	166	1
49892	15413	166	1
26093	7038	166	1
9971	13967	166	1
63888	18980	166	1
21620	25681	166	1
14011	31201	166	1
7491	28358	166	1
59376	71438	166	1
6402	39653	166	1
5617	55573	166	1
56489	39417	166	1
11520	12565	166	1
14710	24115	166	1
13567	5792	166	1
20989	7113	166	1
12565	44358	166	1
38782	4879	166	1
24783	2834	166	1
25681	41369	166	1
4553	68437	166	1
25536	96158	166	1
3433	99678	166	1
16140	25994	166	1
19670	25289	166	1
18381	7107	166	1
13642	41111	166	1
10479	17588	166	1
21249	59538	166	1
13753	9242	166	1
17907	6353	166	1
95588	37428	166	1
38613	1464	166	1
6645	99790	166	1
100534	16874	166	1
24386	44682	166	1
104481	6383	166	1
51422	11715	166	1
91591	25348	166	1
59555	13753	166	1
3410	17116	166	1
12864	94592	166	1
26815	5617	166	1
103214	15913	166	1
7491	9702	166	1
47022	20342	166	1
12317	13622	166	1
11075	101701	166	1
16045	36361	166	1
53858	11546	166	1
3390	16660	166	1
17796	28626	166	1
22562	8699	166	1
101757	36010	166	1
59501	4772	166	1
11075	3650	166	1
13622	39984	166	1
18251	17796	166	1
102272	39808	166	1
57512	6487	166	1
36024	85552	166	1
37928	14040	166	1
13522	105716	166	1
9936	8551	166	1
6002	8169	166	1
77861	55573	166	1
93657	17887	166	1
61485	23276	166	1
24149	15650	166	1
39886	16743	166	1
9971	33103	166	1
10059	44370	166	1
11075	52916	166	1
78985	1572	166	1
5254	3139	166	1
13704	40128	166	1
7544	30730	166	1
44030	25348	166	1
26745	13499	166	1
81838	98006	166	1
8653	12478	166	1
16027	5507	166	1
38794	28358	166	1
39417	5036	166	1
9936	25994	166	1
13306	37823	166	1
28841	67604	166	1
39362	31955	166	1
13622	12960	166	1
106246	55573	166	1
43960	11099	166	1
20309	68449	166	1
20940	18617	166	1
4013	19611	166	1
6915	11433	166	1
20834	2505	166	1
10915	93987	166	1
3139	35893	166	1
15214	98021	166	1
13943	53824	166	1
19460	2708	166	1
1865	95741	166	1
3305	56109	166	1
24783	3650	166	1
44358	8186	166	1
24149	1464	166	1
15376	8676	166	1
11039	38794	166	1
5036	38916	166	1
12184	59538	166	1
11466	26479	166	1
4553	38171	166	1
39091	37823	166	1
103448	10250	166	1
102272	16522	166	1
9724	6860	166	1
43960	100750	166	1
26353	36782	166	1
13670	26093	166	1
37676	7038	166	1
25536	7465	166	1
92113	16660	166	1
23460	14343	166	1
29379	16928	166	1
59376	59808	166	1
43960	15049	166	1
13030	81770	166	1
59376	59824	166	1
2768	68424	166	1
17952	105538	166	1
6002	8676	166	1
6002	92187	166	1
9830	43942	166	1
14011	7994	166	1
97736	77343	166	1
51740	101568	166	1
26093	37373	166	1
63141	23276	166	1
103214	36010	166	1
19351	12889	166	1
19611	20595	166	1
5036	19068	166	1
14446	103448	166	1
20342	97979	166	1
22466	63382	166	1
13923	18051	166	1
12619	5640	166	1
32301	15230	166	1
18826	16367	166	1
30933	105472	166	1
19742	25289	166	1
19500	65982	166	1
12960	6073	166	1
94896	25994	166	1
91562	12317	166	1
23460	44030	166	1
99693	11484	166	1
5848	9868	166	1
15064	10670	166	1
14040	71654	166	1
1267	6645	166	1
96537	37823	166	1
5848	23276	166	1
17818	24386	166	1
17761	27677	166	1
48375	8863	166	1
3515	7544	166	1
44133	1865	166	1
26479	97619	166	1
57512	27919	166	1
17380	51740	166	1
20971	59893	166	1
41128	3650	166	1
5886	68449	166	1
19583	20780	166	1
41218	10915	166	1
71969	15175	166	1
25289	27503	166	1
99216	1464	166	1
12258	39886	166	1
43504	22424	166	1
25779	31397	166	1
14978	100584	166	1
51514	16224	166	1
22585	56109	166	1
99320	52432	166	1
18381	41369	166	1
4879	32252	166	1
13642	103200	166	1
73838	38613	166	1
11645	17907	166	1
17887	36010	166	1
7038	102733	166	1
18309	5742	166	1
9936	59501	166	1
8921	36382	166	1
78985	10897	166	1
14385	80073	166	1
103448	25348	166	1
27745	7038	166	1
73354	13602	166	1
4474	12052	166	1
23129	42056	166	1
27971	5886	166	1
9896	26898	166	1
12478	18368	166	1
99292	15064	166	1
18267	9868	166	1
68894	39819	166	1
95951	32800	166	1
15214	106246	166	1
71138	1865	166	1
27919	36623	166	1
68553	2834	166	1
9702	8436	166	1
21493	48480	166	1
23211	40750	166	1
14618	14904	166	1
13773	6645	166	1
95811	12478	166	1
18381	98945	166	1
9868	81878	166	1
17380	34599	166	1
13499	4931	166	1
94724	4553	166	1
8115	4087	166	1
92243	23348	166	1
29117	6645	166	1
24075	10059	166	1
47336	18007	166	1
10951	13943	166	1
14158	95891	166	1
5584	38763	166	1
94132	11546	166	1
15552	56326	166	1
7081	16743	166	1
4931	6383	166	1
45840	3139	166	1
50570	11546	166	1
85519	7107	166	1
26898	21075	166	1
10692	16743	166	1
110451	19500	166	1
69836	16928	166	1
11075	100510	166	1
39290	19500	166	1
2834	9896	166	1
3092	8825	166	1
3690	39866	166	1
13704	10095	166	1
18092	1416	166	1
13195	68740	166	1
43023	9830	166	1
99395	12460	166	1
8863	20940	166	1
59501	23276	166	1
39886	92046	166	1
17907	91747	166	1
68553	3305	166	1
26479	2208	166	1
21789	8115	166	1
6619	22424	166	1
13642	11117	166	1
14618	59376	166	1
27183	97845	166	1
11019	17415	166	1
12317	5036	166	1
5977	41315	166	1
11228	34322	166	1
7038	103722	166	1
96600	14385	166	1
2868	16874	166	1
14083	11466	166	1
44757	6353	166	1
8921	92113	166	1
14861	39841	166	1
30730	11622	166	1
2768	99395	166	1
18092	5507	166	1
10250	73931	166	1
14978	13670	166	1
103027	59538	166	1
26898	71480	166	1
25926	25148	166	1
27745	37791	166	1
7313	36623	166	1
19417	22424	166	1
25926	100439	166	1
18251	12795	166	1
33148	5036	166	1
30730	23348	166	1
14978	71131	166	1
27745	13499	166	1
6487	59785	166	1
13522	7680	166	1
27521	21620	166	1
7038	39334	166	1
19611	3877	166	1
12991	7994	166	1
9181	25779	166	1
11002	39334	166	1
12478	8592	166	1
13670	103141	166	1
25583	19960	166	1
38794	6619	166	1
7038	13704	166	1
16140	9971	166	1
12518	11887	166	1
101899	6966	166	1
38442	8676	166	1
7906	41128	166	1
17415	16874	166	1
11798	1715	166	1
10670	40589	166	1
100820	36470	166	1
77343	68424	166	1
7038	5886	166	1
13602	34322	166	1
22466	31201	166	1
18267	44358	166	1
20402	105266	166	1
8901	69836	166	1
3305	24783	166	1
12442	19996	166	1
7680	36470	166	1
23211	5015	166	1
15413	12052	166	1
8901	74540	166	1
48375	13337	166	1
20940	45738	166	1
18942	7925	166	1
14904	11002	166	1
41128	3433	166	1
17605	10479	166	1
12224	26246	166	1
23460	7925	166	1
103346	37791	166	1
27919	40128	166	1
14385	39362	166	1
94592	26246	166	1
71654	15880	166	1
96679	7107	166	1
19460	18007	166	1
97663	39984	166	1
20877	14117	166	1
20989	20286	166	1
21342	5584	166	1
103792	12052	166	1
68091	9936	166	1
91591	26898	166	1
16045	6966	166	1
25681	8676	166	1
25681	92187	166	1
52432	11601	166	1
103282	6915	166	1
19611	13417	166	1
5507	17796	166	1
32336	27789	166	1
50570	39808	166	1
55887	20286	166	1
13195	6915	166	1
95371	5036	166	1
7857	39091	166	1
14805	26479	166	1
68408	37823	166	1
92187	8098	166	1
2708	30933	166	1
17761	18114	166	1
18267	9702	166	1
10549	25536	166	1
16256	25431	166	1
17796	9971	166	1
52862	9242	166	1
32173	7747	166	1
25536	29379	166	1
12368	17887	166	1
52432	6073	166	1
39841	103614	166	1
11686	56326	166	1
39688	5977	166	1
2834	14824	166	1
12460	11002	166	1
3139	39984	166	1
25148	17227	166	1
38916	11228	166	1
14385	22756	166	1
13670	13499	166	1
12204	38529	166	1
39141	11151	166	1
56566	3139	166	1
26898	44824	166	1
70973	6487	166	1
3515	41095	166	1
17887	104481	166	1
26246	8292	166	1
38385	8901	166	1
18980	20877	166	1
62152	25926	166	1
67143	44030	166	1
29025	99517	166	1
17761	27919	166	1
44030	6487	166	1
35893	3390	166	1
7038	10250	166	1
32119	7038	166	1
5254	93657	166	1
18092	6645	166	1
26353	17340	166	1
37513	13943	166	1
24354	37791	166	1
24805	50570	166	1
5148	4531	166	1
25078	11686	166	1
15552	16743	166	1
95891	9971	166	1
25926	15747	166	1
13704	3275	166	1
12406	4747	166	1
41128	101342	166	1
11484	17887	166	1
25431	18381	166	1
7906	25994	166	1
25393	26898	166	1
6553	105496	166	1
23992	61217	166	1
11686	106212	166	1
102707	37428	166	1
41128	37791	166	1
68091	1464	166	1
10982	94868	166	1
13622	30471	166	1
29117	17474	166	1
24075	10095	166	1
57967	27789	166	1
20309	8901	166	1
18092	68091	166	1
12889	15795	166	1
71131	3515	166	1
20614	19351	166	1
37513	17952	166	1
20780	99444	166	1
39653	27403	166	1
18869	16928	166	1
30787	36382	166	1
14158	19611	166	1
8323	55573	166	1
10822	11546	166	1
3305	21047	166	1
3690	3092	166	1
71969	3275	166	1
16522	43960	166	1
13499	16290	166	1
18074	15485	166	1
43492	28510	166	1
14534	21862	166	1
4497	13642	166	1
13670	78985	166	1
18368	24354	166	1
40140	39235	166	1
39637	17282	166	1
26093	13642	166	1
6487	20877	166	1
35472	72596	166	1
29117	12442	166	1
5036	17907	166	1
5036	105731	166	1
9868	10570	166	1
36623	12539	166	1
15103	43900	166	1
38837	10670	166	1
25681	20877	166	1
103282	21843	166	1
17796	25536	166	1
37791	14618	166	1
18007	56109	166	1
34251	8950	166	1
24805	16367	166	1
7680	14385	166	1
37791	95811	166	1
37428	17489	166	1
47769	7906	166	1
4013	14059	166	1
55639	18559	166	1
14317	25348	166	1
3305	29483	166	1
56045	11754	166	1
23033	105716	166	1
11546	68606	166	1
15880	5640	166	1
35633	4201	166	1
17415	17887	166	1
7295	17143	166	1
43942	36010	166	1
100643	4879	166	1
47336	13967	166	1
25335	5015	166	1
18007	18092	166	1
19583	5640	166	1
14446	7016	166	1
8921	39793	166	1
21047	38483	166	1
38469	17887	166	1
51618	21342	166	1
3611	12864	166	1
46738	42056	166	1
20877	14766	166	1
5640	51422	166	1
100584	39808	166	1
37113	91546	166	1
41232	5148	166	1
28358	15230	166	1
14577	7134	166	1
52432	70490	166	1
21843	39984	166	1
38529	82954	166	1
55396	16045	166	1
19611	25837	166	1
10479	95951	166	1
71654	46738	166	1
3139	72764	166	1
68281	23033	166	1
2768	102167	166	1
77861	25536	166	1
101568	17887	166	1
105877	37428	166	1
21620	42302	166	1
13522	9602	166	1
36782	11039	166	1
4497	39417	166	1
95588	5423	166	1
10841	3611	166	1
13602	12460	166	1
59358	9914	166	1
56045	16660	166	1
27919	96080	166	1
30730	13195	166	1
18092	45738	166	1
26815	99307	166	1
13670	14135	166	1
6915	57603	166	1
13522	8098	166	1
7925	59836	166	1
32800	12565	166	1
18381	39808	166	1
13989	98945	166	1
7038	16027	166	1
103898	27337	166	1
12565	44583	166	1
10479	39841	166	1
17227	26353	166	1
38469	12478	166	1
51514	17040	166	1
57096	18007	166	1
22528	16896	166	1
8115	44133	166	1
14472	32336	166	1
38763	37454	166	1
10897	17380	166	1
10596	71480	166	1
17525	27919	166	1
2768	33103	166	1
8098	44682	166	1
43492	35472	166	1
5148	91776	166	1
43960	15214	166	1
12539	74540	166	1
11228	14216	166	1
4067	45738	166	1
11798	11819	166	1
18902	19996	166	1
14011	13030	166	1
11484	11415	166	1
30933	57096	166	1
44229	37428	166	1
36623	9653	166	1
7544	6860	166	1
4423	2834	166	1
13642	3275	166	1
3611	21006	166	1
44594	5254	166	1
40571	24207	166	1
34088	3515	166	1
14385	48146	166	1
55687	7925	166	1
14158	96848	166	1
24386	15175	166	1
12565	97031	166	1
59824	20614	166	1
9724	36382	166	1
36440	100666	166	1
36024	19275	166	1
101757	14904	166	1
25536	97053	166	1
10529	9702	166	1
36024	20595	166	1
9830	4497	166	1
2414	13642	166	1
55573	38763	166	1
25431	11394	166	1
8863	16290	166	1
19394	20675	166	1
19294	11546	166	1
99216	27919	166	1
15376	72487	166	1
21493	59808	166	1
15064	15932	166	1
20614	96507	166	1
6619	12565	166	1
19000	23211	166	1
37791	3560	166	1
19688	7747	166	1
5148	99320	166	1
104052	5742	166	1
31249	25994	166	1
20309	8863	166	1
25994	5192	166	1
106455	8186	166	1
33883	30730	166	1
11686	104052	166	1
10508	38016	166	1
3807	29117	166	1
15103	11057	166	1
18381	17489	166	1
34978	37791	166	1
16045	8216	166	1
72877	21862	166	1
9012	17575	166	1
12704	32412	166	1
24783	56045	166	1
23276	98945	166	1
65150	14472	166	1
12889	14385	166	1
71138	68553	166	1
98006	9242	166	1
3275	99320	166	1
23348	52862	166	1
41204	59376	166	1
15913	13753	166	1
39362	10841	166	1
7962	6966	166	1
2768	30933	166	1
63141	59893	166	1
12499	22466	166	1
7491	5662	166	1
6487	36107	166	1
11075	13642	166	1
41599	14842	166	1
96646	6383	166	1
12795	6619	166	1
99640	30730	166	1
8921	40372	166	1
101342	21843	166	1
4423	10915	166	1
40128	5662	166	1
97920	45429	166	1
20989	15432	166	1
12460	11715	166	1
97920	15485	166	1
40372	37113	166	1
11754	101568	166	1
6116	7747	166	1
12960	25994	166	1
57096	36440	166	1
10878	15432	166	1
102346	3877	166	1
68424	25926	166	1
68449	19611	166	1
17887	5423	166	1
12960	35893	166	1
13943	96871	166	1
68620	3410	166	1
74540	44030	166	1
50421	14385	166	1
15103	36361	166	1
39886	10897	166	1
103141	9971	166	1
3433	14842	166	1
18585	10841	166	1
101319	6463	166	1
15859	39886	166	1
38782	20675	166	1
44229	5254	166	1
27745	4879	166	1
14343	13642	166	1
3515	6353	166	1
10670	18074	166	1
59376	96080	166	1
17340	26479	166	1
27105	104052	166	1
37113	96848	166	1
26277	39808	166	1
14446	97155	166	1
19500	18007	166	1
99693	36623	166	1
102346	25994	166	1
5848	19500	166	1
7113	34251	166	1
20675	95073	166	1
11564	36440	166	1
15103	85619	166	1
21903	18031	166	1
17588	15049	166	1
19772	7747	166	1
20940	30730	166	1
34088	27919	166	1
94724	19000	166	1
6002	20989	166	1
22756	11686	166	1
9786	19500	166	1
10915	26035	166	1
92097	10915	166	1
43517	2768	166	1
17525	17025	166	1
12499	8169	166	1
13670	71983	166	1
24840	25994	166	1
96600	59376	166	1
9346	27919	166	1
8098	15650	166	1
94117	14385	166	1
13943	103841	166	1
19611	98006	166	1
59726	38636	166	1
74548	8115	166	1
71138	95073	166	1
10250	11868	166	1
20614	104920	166	1
74540	13499	166	1
19791	20402	166	1
7925	19113	166	1
25335	7721	166	1
91562	40140	166	1
12518	18826	166	1
68102	13670	166	1
51492	25926	166	1
25536	32800	166	1
74540	18329	166	1
37113	101979	166	1
17227	105877	166	1
40140	17861	166	1
3358	10841	166	1
36440	12889	166	1
11075	13670	166	1
12052	40589	166	1
15451	5214	166	1
101645	19611	166	1
13522	61396	166	1
21921	19611	166	1
39886	11322	166	1
19155	18007	166	1
52916	13602	166	1
102297	25536	166	1
14011	97663	166	1
55299	17907	166	1
36782	17340	166	1
8901	55887	166	1
13670	23033	166	1
14472	9971	166	1
51740	17098	166	1
44358	5015	166	1
