17380	92079	166	0
55887	36558	166	0
17861	18585	166	0
45627	19611	166	0
5254	14385	166	0
9810	39598	166	0
13943	12917	166	0
5640	1740	166	0
20847	28051	166	0
103487	105623	166	0
74548	12052	166	0
27677	61217	166	0
77406	99347	166	0
10479	29006	166	0
37791	38483	166	0
39984	7994	166	0
19113	9971	166	0
105409	3331	166	0
75378	36440	166	0
34088	23616	166	0
25131	93362	166	0
102167	25335	166	0
27971	20236	166	0
12499	18051	166	0
55013	100848	166	0
23875	12152	166	0
22528	45351	166	0
11715	5640	166	0
13943	2768	166	0
16140	46003	166	0
23348	8468	166	0
33961	94896	166	0
1464	65982	166	0
38916	7518	166	0
96262	55860	166	0
6576	17861	166	0
74540	78948	166	0
51740	28510	166	0
19000	18601	166	0
9012	33871	166	0
47004	17116	166	0
24075	37928	166	0
17988	72487	166	0
24149	96848	166	0
103346	27919	166	0
37791	27466	166	0
2708	14498	166	0
93384	12184	166	0
103525	13670	166	0
22562	2571	166	0
11394	103749	166	0
57096	15539	166	0
7266	25698	166	0
30730	97845	166	0
57711	25650	166	0
65150	3587	166	0
48146	3390	166	0
12704	33103	166	0
18559	14446	166	0
99517	8098	166	0
100584	6758	166	0
91776	45738	166	0
13670	70009	166	0
7611	51740	166	0
15085	2745	166	0
20780	15032	166	0
19611	103012	166	0
9830	1008	166	0
28051	11962	166	0
5214	101899	166	0
5792	25078	166	0
24805	51197	166	0
13499	36010	166	0
12460	36024	166	0
8098	35893	166	0
15859	72764	166	0
11754	37471	166	0
12442	56326	166	0
4531	7038	166	0
12864	57492	166	0
4747	11394	166	0
43504	16157	166	0
51740	14637	166	0
51492	37586	166	0
1715	8921	166	0
106388	18092	166	0
51740	63141	166	0
50390	3515	166	0
19722	15880	166	0
25348	12539	166	0
4789	11117	166	0
68281	98567	166	0
11039	69147	166	0
13622	66659	166	0
12917	39793	166	0
9971	11394	166	0
71138	41289	166	0
5507	54263	166	0
24149	11075	166	0
17340	20675	166	0
14560	33883	166	0
41369	20834	166	0
37233	34599	166	0
99678	99292	166	0
14343	20402	166	0
13584	12052	166	0
12795	12565	166	0
7383	75378	166	0
9830	83096	166	0
72596	58618	166	0
8551	25131	166	0
53824	20675	166	0
39346	5036	166	0
43504	27846	166	0
26277	98894	166	0
18980	1267	166	0
11798	95420	166	0
14385	14710	166	0
96158	12152	166	0
21843	40140	166	0
20342	14235	166	0
55573	33103	166	0
8098	14385	166	0
5792	37499	166	0
7491	10596	166	0
27971	43470	166	0
30933	72828	166	0
2745	11546	166	0
39886	11902	166	0
29117	79625	166	0
6487	40535	166	0
72764	48958	166	0
72828	21020	166	0
18074	2414	166	0
14385	25994	166	0
104342	2672	166	0
12704	11798	166	0
34944	98393	166	0
67604	8533	166	0
21903	7994	166	0
7465	18329	166	0
101899	40140	166	0
4497	36470	166	0
79685	83096	166	0
2834	17861	166	0
5640	20431	166	0
17415	9576	166	0
6966	106455	166	0
25431	37823	166	0
4497	2369	166	0
9012	14675	166	0
15214	102272	166	0
38763	44583	166	0
9702	10915	166	0
18585	95891	166	0
20309	59555	166	0
25583	54154	166	0
18902	7425	166	0
7038	8216	166	0
2414	98704	166	0
3611	4879	166	0
13522	57977	166	0
7642	41432	166	0
17588	103967	166	0
8064	36470	166	0
38613	20460	166	0
38794	47057	166	0
45753	19169	166	0
7906	14385	166	0
91776	24896	166	0
4747	104035	166	0
103614	1139	166	0
102707	9268	166	0
14011	82954	166	0
18092	4724	166	0
8352	4423	166	0
82954	95951	166	0
19155	69432	166	0
71138	105623	166	0
71138	13967	166	0
15880	41350	166	0
13195	10670	166	0
15196	54154	166	0
14692	8863	166	0
10411	37499	166	0
13753	98894	166	0
9602	14385	166	0
20780	9971	166	0
3690	19257	166	0
33103	92097	166	0
46738	25148	166	0
29117	25335	166	0
9810	19155	166	0
91735	69739	166	0
17397	58230	166	0
14100	50570	166	0
9346	6619	166	0
27745	5977	166	0
5528	5886	166	0
95891	9060	166	0
14996	35633	166	0
18267	8720	166	0
25681	3331	166	0
19312	14842	166	0
102346	34615	166	0
100584	80526	166	0
48480	10411	166	0
46738	47181	166	0
104709	103995	166	0
9971	100534	166	0
23129	26745	166	0
11686	14805	166	0
7491	71138	166	0
11715	22585	166	0
38782	4391	166	0
14343	7642	166	0
5254	17258	166	0
16045	13499	166	0
17796	19670	166	0
16825	16081	166	0
33148	12539	166	0
36382	3650	166	0
26246	67143	166	0
22756	38636	166	0
19583	54662	166	0
7611	85552	166	0
68281	98021	166	0
35067	36127	166	0
9702	14422	166	0
57492	9380	166	0
12889	16121	166	0
18074	66659	166	0
36382	39141	166	0
20877	10933	166	0
95741	51492	166	0
72487	39141	166	0
25393	41301	166	0
20286	34944	166	0
13499	11075	166	0
50421	37428	166	0
5662	23348	166	0
9868	94592	166	0
12960	13584	166	0
49892	44229	166	0
14158	12795	166	0
7491	32336	166	0
14135	12864	166	0
91562	16896	166	0
31172	40140	166	0
20286	51740	166	0
27789	68281	166	0
36146	98021	166	0
96487	20834	166	0
17837	6304	166	0
15963	95488	166	0
91462	7063	166	0
23348	6247	166	0
17796	5148	166	0
87305	82954	166	0
37791	28510	166	0
13642	59376	166	0
33883	17988	166	0
20431	3217	166	0
75378	1629	166	0
47022	13753	166	0
6487	39473	166	0
72764	47931	166	0
80598	36010	166	0
8115	91562	166	0
55573	45237	166	0
5742	101853	166	0
25994	6595	166	0
103282	12134	166	0
13704	14726	166	0
3092	12442	166	0
7038	30730	166	0
19500	6156	166	0
4497	3542	166	0
17761	19091	166	0
7313	6487	166	0
23348	98653	166	0
14842	9536	166	0
56109	63114	166	0
104375	7747	166	0
24386	25994	166	0
13923	9181	166	0
10479	9602	166	0
43492	98718	166	0
27677	38541	166	0
11228	38636	166	0
87387	38204	166	0
25837	101006	166	0
27789	14422	166	0
14824	38469	166	0
32119	25837	166	0
91562	25348	166	0
50570	100561	166	0
106388	5507	166	0
8592	9674	166	0
17457	5381	166	0
105998	8169	166	0
14842	12499	166	0
35472	25994	166	0
3305	26898	166	0
25926	97708	166	0
37791	14253	166	0
2768	15570	166	0
1572	12406	166	0
95219	37928	166	0
38782	9268	166	0
44478	99666	166	0
98945	12889	166	0
5742	19294	166	0
7491	71969	166	0
25926	55639	166	0
10549	14178	166	0
85619	37113	166	0
39653	52432	166	0
51618	21359	166	0
13472	35633	166	0
27677	20309	166	0
10897	97785	166	0
7313	9810	166	0
7925	16896	166	0
2208	69374	166	0
12917	19611	166	0
25926	94132	166	0
35633	18381	166	0
14216	71969	166	0
51422	13967	166	0
1865	43670	166	0
41369	51740	166	0
17116	48049	166	0
36024	98610	166	0
27183	25098	166	0
71138	73342	166	0
14011	17761	166	0
44594	18429	166	0
14577	12478	166	0
44682	27521	166	0
43826	8292	166	0
11151	96600	166	0
29025	23211	166	0
63750	5450	166	0
100804	12917	166	0
17887	61202	166	0
5640	2179	166	0
49892	67143	166	0
27677	26880	166	0
45429	9602	166	0
39555	87305	166	0
25536	58618	166	0
80598	17887	166	0
15451	95891	166	0
11686	39313	166	0
75378	15770	166	0
38483	1464	166	0
25926	39125	166	0
26898	6487	166	0
8115	24763	166	0
20675	10951	166	0
19611	59376	166	0
25536	97945	166	0
15963	11798	166	0
8901	80526	166	0
7038	17004	166	0
19500	104481	166	0
16417	25536	166	0
14216	11520	166	0
7038	10933	166	0
13943	19806	166	0
7444	6860	166	0
4879	40708	166	0
26479	15552	166	0
39313	27403	166	0
17282	31172	166	0
53486	38469	166	0
30730	71602	166	0
8921	32800	166	0
103722	68606	166	0
13873	16711	166	0
14385	13096	166	0
12052	58181	166	0
7038	19417	166	0
18902	26353	166	0
36623	78785	166	0
85619	105025	166	0
20614	23348	166	0
40083	106483	166	0
23033	2208	166	0
7266	28358	166	0
17588	103502	166	0
34978	27846	166	0
36361	98006	166	0
2708	7038	166	0
3390	33455	166	0
24386	55372	166	0
18292	17098	166	0
20614	106455	166	0
12052	41061	166	0
45366	27403	166	0
19132	6487	166	0
59189	98610	166	0
18074	23276	166	0
12917	102435	166	0
13567	99593	166	0
14040	39290	166	0
15064	8592	166	0
16081	8169	166	0
101645	10142	166	0
59555	37823	166	0
77343	28240	166	0
68939	99640	166	0
5036	17474	166	0
11686	19257	166	0
100790	9380	166	0
13789	40469	166	0
20780	53824	166	0
6645	7994	166	0
11484	7038	166	0
11546	27677	166	0
18114	48480	166	0
68894	13622	166	0
48480	38837	166	0
55887	65951	166	0
27503	101963	166	0
81878	95891	166	0
14726	7594	166	0
98945	5450	166	0
39235	15230	166	0
12052	6860	166	0
59376	96600	166	0
28626	45642	166	0
7107	6073	166	0
102623	17319	166	0
18429	15064	166	0
37428	8169	166	0
44030	35067	166	0
55573	19611	166	0
13704	94795	166	0
25335	11377	166	0
103282	19520	166	0
9786	10479	166	0
50421	15880	166	0
6595	59022	166	0
21862	15570	166	0
44583	9724	166	0
14422	7544	166	0
19219	16928	166	0
33883	25201	166	0
85619	14317	166	0
14011	18114	166	0
21493	42344	166	0
10059	15214	166	0
51836	93561	166	0
44229	24805	166	0
76035	73342	166	0
17340	71480	166	0
14978	25994	166	0
87305	38636	166	0
7544	14446	166	0
11754	102200	166	0
18251	49892	166	0
33148	11686	166	0
72764	12424	166	0
12771	10250	166	0
3515	14040	166	0
13670	14904	166	0
10596	26209	166	0
18847	96848	166	0
59376	7347	166	0
44133	80598	166	0
27919	38529	166	0
20614	18869	166	0
15064	7038	166	0
39984	45429	166	0
20847	10250	166	0
11645	41496	166	0
7680	20755	166	0
24386	6402	166	0
96262	48375	166	0
14385	55573	166	0
3587	1295	166	0
8825	53651	166	0
24354	106212	166	0
95205	6002	166	0
21324	11982	166	0
9830	98766	166	0
55573	13622	166	0
21903	49892	166	0
53824	21117	166	0
17887	11099	166	0
39417	1865	166	0
14824	24149	166	0
18980	105102	166	0
20431	25583	166	0
6860	11798	166	0
14472	47022	166	0
41613	14343	166	0
39555	72487	166	0
14577	105716	166	0
2414	12704	166	0
38529	18522	166	0
68424	26432	166	0
39141	22651	166	0
16417	15485	166	0
40068	36556	166	0
50143	91916	166	0
7491	21620	166	0
17837	51618	166	0
18092	2768	166	0
17340	24271	166	0
18559	100773	166	0
9743	13670	166	0
21249	15376	166	0
103792	7134	166	0
25148	98567	166	0
15064	30471	166	0
34944	41369	166	0
5254	21075	166	0
9312	12889	166	0
68281	14117	166	0
82954	6645	166	0
77406	4724	166	0
48375	41128	166	0
103165	39738	166	0
37928	51564	166	0
3217	58628	166	0
12317	97945	166	0
36440	39555	166	0
39653	58220	166	0
23875	103487	166	0
55426	43470	166	0
5148	16928	166	0
55573	103129	166	0
105039	93971	166	0
17340	6402	166	0
37428	105877	166	0
11622	101912	166	0
17796	93384	166	0
28863	16985	166	0
57492	14766	166	0
97920	46595	166	0
15913	11057	166	0
5462	9380	166	0
41369	22798	166	0
44030	5254	166	0
10915	98841	166	0
15156	2369	166	0
12258	10897	166	0
17319	51514	166	0
81770	46266	166	0
101994	103639	166	0
1572	53824	166	0
37868	55976	166	0
83096	69396	166	0
25926	8846	166	0
44370	105932	166	0
6966	17887	166	0
95205	10841	166	0
7038	18617	166	0
17988	19611	166	0
37868	103841	166	0
91562	8186	166	0
11941	12134	166	0
80930	17209	166	0
30730	75051	166	0
15413	99593	166	0
15485	99121	166	0
11546	17258	166	0
11715	10479	166	0
14059	13873	166	0
21342	12704	166	0
72877	741	166	0
19500	25536	166	0
8186	21214	166	0
3650	43960	166	0
17340	13622	166	0
12052	39819	166	0
21921	8797	166	0
48375	20614	166	0
40128	49892	166	0
73331	26277	166	0
26815	21359	166	0
97920	52665	166	0
17818	91776	166	0
22756	28240	166	0
36010	51197	166	0
15049	10479	166	0
41384	14941	166	0
55639	22562	166	0
12478	11019	166	0
39819	106169	166	0
13943	56541	166	0
4879	78785	166	0
16256	99678	166	0
11868	72615	166	0
47769	17415	166	0
18381	106296	166	0
16103	85552	166	0
17907	34944	166	0
11546	73931	166	0
4822	6860	166	0
38613	7721	166	0
41128	98894	166	0
14842	25201	166	0
8921	85552	166	0
78985	15747	166	0
25926	72487	166	0
18329	95192	166	0
43900	7113	166	0
20031	17761	166	0
2672	7721	166	0
21342	35503	166	0
17415	18464	166	0
20286	44594	166	0
12565	2834	166	0
59501	82392	166	0
21620	16045	166	0
100534	81838	166	0
69206	22177	166	0
10692	15196	166	0
11002	8901	166	0
94896	13195	166	0
11686	78985	166	0
103722	22066	166	0
15583	69612	166	0
5886	7747	166	0
36470	14805	166	0
72487	3433	166	0
8592	39808	166	0
38763	104920	166	0
20877	61788	166	0
18074	100258	166	0
55573	15880	166	0
14805	54287	166	0
19670	80526	166	0
22756	54643	166	0
96627	20484	166	0
14766	8950	166	0
20309	53486	166	0
67604	18074	166	0
55639	36440	166	0
70207	27139	166	0
10731	35472	166	0
13642	77861	166	0
38442	14996	166	0
98894	92187	166	0
7313	13967	166	0
16121	39886	166	0
102200	10250	166	0
103639	55860	166	0
9242	57744	166	0
17887	23719	166	0
82392	12152	166	0
38483	17818	166	0
11754	11546	166	0
24149	101645	166	0
70490	97031	166	0
38171	36782	166	0
12889	101899	166	0
20877	51137	166	0
40002	72828	166	0
16081	21020	166	0
85519	14924	166	0
5507	11002	166	0
45738	5036	166	0
51492	16660	166	0
3587	44030	166	0
8901	9810	166	0
8115	55426	166	0
13499	13499	166	0
7038	2745	166	0
99320	44478	166	0
14560	15049	166	0
27919	8514	166	0
11228	9896	166	0
68437	41415	166	0
103228	31201	166	0
96262	4747	166	0
18092	39555	166	0
7925	75512	166	0
31096	48146	166	0
13670	35472	166	0
19460	25994	166	0
39125	28288	166	0
44358	43517	166	0
68894	71480	166	0
1647	11941	166	0
30730	15519	166	0
105956	44119	166	0
17340	14534	166	0
39688	47022	166	0
14842	77861	166	0
17525	30787	166	0
21020	20614	166	0
92079	13195	166	0
44757	10036	166	0
9012	38334	166	0
93535	15583	166	0
33871	36713	166	0
5148	9346	166	0
20309	15103	166	0
9702	40128	166	0
4553	93535	166	0
20431	17988	166	0
58220	21159	166	0
15376	37939	166	0
43504	103792	166	0
95891	59501	166	0
43492	18267	166	0
24149	26209	166	0
12052	17887	166	0
13642	40311	166	0
43942	19772	166	0
20675	71412	166	0
8186	18601	166	0
98704	24840	166	0
21921	23875	166	0
6002	25098	166	0
59555	10915	166	0
12704	6002	166	0
25681	69432	166	0
38763	5640	166	0
17761	7994	166	0
17861	14040	166	0
39886	41095	166	0
13724	103614	166	0
9724	6422	166	0
44030	59893	166	0
68102	80598	166	0
26815	39738	166	0
56109	10596	166	0
6860	10434	166	0
10059	38271	166	0
105472	11546	166	0
100439	17397	166	0
43517	94191	166	0
57967	80882	166	0
11002	5450	166	0
14710	95891	166	0
2672	17907	166	0
13789	55573	166	0
6619	17040	166	0
7134	51740	166	0
12619	12032	166	0
14978	7925	166	0
39886	11172	166	0
20877	91144	166	0
85552	16874	166	0
8676	30693	166	0
30243	17796	166	0
18826	46266	166	0
7925	39060	166	0
45753	12184	166	0
14011	24524	166	0
37791	1865	166	0
30730	20286	166	0
13499	1464	166	0
7906	42187	166	0
55573	6247	166	0
10897	18051	166	0
4964	4067	166	0
4879	94132	166	0
105687	57358	166	0
94724	14253	166	0
8186	68281	166	0
20431	26277	166	0
5792	26093	166	0
7038	101221	166	0
94868	80034	166	0
3826	104533	166	0
12704	55573	166	0
50390	14100	166	0
93897	82954	166	0
36361	100510	166	0
3305	68876	166	0
33103	44594	166	0
9181	6487	166	0
11002	35525	166	0
103448	59893	166	0
77499	5254	166	0
13622	101221	166	0
14472	51514	166	0
12442	100848	166	0
20780	36010	166	0
12679	63888	166	0
98567	23503	166	0
17907	20286	166	0
4497	26228	166	0
20713	9868	166	0
3305	18381	166	0
15214	7747	166	0
18585	12032	166	0
12052	6383	166	0
12052	17380	166	0
13337	106056	166	0
34944	44030	166	0
39886	19583	166	0
25536	4724	166	0
39819	38016	166	0
7113	18007	166	0
13622	43942	166	0
9702	7994	166	0
12795	29025	166	0
11415	41142	166	0
85619	87305	166	0
26898	52665	166	0
8115	14178	166	0
12991	6383	166	0
77343	95407	166	0
17907	47801	166	0
37113	21094	166	0
3217	12889	166	0
20877	103502	166	0
54234	101645	166	0
38171	51618	166	0
11546	45840	166	0
11099	13123	166	0
21359	87436	166	0
17397	15196	166	0
24149	68675	166	0
39984	8921	166	0
15064	13584	166	0
14385	14083	166	0
45753	28051	166	0
7721	5886	166	0
19500	25116	166	0
102272	17659	166	0
14059	3217	166	0
19437	26745	166	0
45658	72745	166	0
27183	26898	166	0
14253	11798	166	0
53858	94855	166	0
25536	50595	166	0
11686	48375	166	0
17887	45738	166	0
13773	14996	166	0
20940	40128	166	0
28709	2414	166	0
6487	40298	166	0
15880	68281	166	0
55639	16743	166	0
106388	15250	166	0
5148	16928	166	0
9971	16985	166	0
95488	741	166	0
38520	21359	166	0
87305	21342	166	0
20940	85552	166	0
14343	57967	166	0
73931	96789	166	0
7038	1267	166	0
48375	11715	166	0
103448	56109	166	0
51492	27105	166	0
17282	44014	166	0
28649	93881	166	0
18092	31172	166	0
14385	72293	166	0
59376	15880	166	0
9576	9971	166	0
7038	20309	166	0
55573	12134	166	0
1647	30933	166	0
18031	93321	166	0
73931	94868	166	0
50595	98584	166	0
36470	70490	166	0
101994	102707	166	0
44370	79019	166	0
12052	44030	166	0
9991	15795	166	0
72487	9971	166	0
53824	3410	166	0
51618	87198	166	0
25994	23211	166	0
37791	39637	166	0
19611	5361	166	0
8115	39417	166	0
11039	78948	166	0
96080	41332	166	0
59726	14253	166	0
55573	7947	166	0
26815	7962	166	0
7491	12679	166	0
11645	22300	166	0
14158	72334	166	0
20614	17861	166	0
38763	26815	166	0
11117	101645	166	0
2505	17952	166	0
9602	86600	166	0
41350	4067	166	0
73838	6860	166	0
27183	17004	166	0
38204	8186	166	0
20286	91591	166	0
20342	15880	166	0
11019	28051	166	0
39984	20065	166	0
5640	11057	166	0
102466	57977	166	0
5324	21862	166	0
3515	5423	166	0
55396	44119	166	0
68281	39886	166	0
11394	5742	166	0
9786	18942	166	0
1538	18092	166	0
12679	7347	166	0
51836	24075	166	0
102757	17380	166	0
96262	18007	166	0
29379	59376	166	0
39235	17209	166	0
30730	6966	166	0
7134	29379	166	0
9702	14235	166	0
15451	41204	166	0
15552	105336	166	0
7383	19611	166	0
4497	10479	166	0
7962	27521	166	0
65150	20402	166	0
17605	9786	166	0
52058	20877	166	0
38529	32826	166	0
12565	6116	166	0
87265	68606	166	0
101979	26277	166	0
12539	19500	166	0
15913	22159	166	0
28240	3921	166	0
20940	36146	166	0
36010	11686	166	0
12518	38171	166	0
37253	8676	166	0
18074	11151	166	0
17457	15552	166	0
39819	13670	166	0
24783	22798	166	0
14534	14601	166	0
1464	91694	166	0
11887	52385	166	0
106431	41142	166	0
3690	36218	166	0
52916	9293	166	0
5507	59167	166	0
21061	13989	166	0
14343	15552	166	0
7906	8797	166	0
43517	24593	166	0
21006	7295	166	0
5015	28841	166	0
67143	94622	166	0
42056	97053	166	0
50570	6576	166	0
63750	1186	166	0
43504	20971	166	0
11546	1609	166	0
22756	39984	166	0
55887	17489	166	0
47022	21061	166	0
12565	18485	166	0
11715	14885	166	0
6487	40183	166	0
38916	98210	166	0
20877	100666	166	0
79685	104533	166	0
8551	26432	166	0
11466	88067	166	0
17605	37928	166	0
17761	14675	166	0
7925	14385	166	0
43683	54643	166	0
18007	27384	166	0
25994	77861	166	0
30933	9293	166	0
27677	8115	166	0
12653	52746	166	0
6860	101342	166	0
12052	1865	166	0
50390	24354	166	0
96487	24149	166	0
1865	93897	166	0
19500	19437	166	0
12704	4423	166	0
13522	52058	166	0
80034	9991	166	0
15913	68160	166	0
101979	15963	166	0
43960	8863	166	0
55573	94855	166	0
48375	100820	166	0
25348	38520	166	0
15650	7594	166	0
103200	13789	166	0
44370	8392	166	0
91694	18368	166	0
96569	19611	166	0
14422	41075	166	0
17340	98841	166	0
15103	58628	166	0
13584	40354	166	0
45840	67143	166	0
13306	18918	166	0
14637	7134	166	0
5662	37373	166	0
3305	93384	166	0
20755	25583	166	0
4789	917	166	0
21020	100848	166	0
52665	3587	166	0
43960	10915	166	0
11546	41030	166	0
9293	51740	166	0
68281	15413	166	0
21020	13435	166	0
5148	33122	166	0
66120	80598	166	0
25098	11151	166	0
92187	92243	166	0
26898	22424	166	0
41128	8981	166	0
93819	7113	166	0
5742	5913	166	0
44370	105496	166	0
2834	68675	166	0
15103	14618	166	0
38613	8901	166	0
17952	47004	166	0
18074	17761	166	0
23276	7063	166	0
5977	15985	166	0
78948	75552	166	0
38794	3690	166	0
6966	20549	166	0
101701	99395	166	0
19000	6383	166	0
41030	37253	166	0
85552	102167	166	0
103200	29483	166	0
14446	96420	166	0
11902	16896	166	0
11622	13567	166	0
13773	44757	166	0
19113	14861	166	0
11002	14158	166	0
8186	104481	166	0
101994	17907	166	0
3433	12077	166	0
38171	106350	166	0
21903	13943	166	0
54643	19275	166	0
24658	9830	166	0
13522	27299	166	0
25681	10351	166	0
5423	45351	166	0
36024	14472	166	0
12077	14787	166	0
103792	16312	166	0
10951	10915	166	0
14158	5015	166	0
22466	5254	166	0
17525	68449	166	0
55826	6422	166	0
59639	103282	166	0
96613	6383	166	0
7491	103639	166	0
97845	102346	166	0
25926	15103	166	0
21249	24524	166	0
5381	33871	166	0
39886	43517	166	0
5792	3587	166	0
2708	9971	166	0
17575	41599	166	0
9868	96824	166	0
13584	8676	166	0
92187	10479	166	0
3092	41415	166	0
12348	43853	166	0
17796	52385	166	0
24149	14904	166	0
7295	82392	166	0
45738	95741	166	0
16140	98006	166	0
4747	13284	166	0
20675	15913	166	0
46738	97053	166	0
21455	45627	166	0
16620	94944	166	0
17282	18429	166	0
55372	6941	166	0
6002	8901	166	0
14805	22137	166	0
8921	53651	166	0
9830	47434	166	0
11922	8169	166	0
13670	32826	166	0
11686	38931	166	0
3410	82954	166	0
12424	45957	166	0
8098	43942	166	0
44824	77499	166	0
103683	71602	166	0
1865	19611	166	0
3305	2414	166	0
40354	68553	166	0
26370	94855	166	0
16224	11002	166	0
73931	4553	166	0
39091	41232	166	0
18007	15413	166	0
20780	12478	166	0
17796	23460	166	0
24149	14577	166	0
10452	9896	166	0
39793	17861	166	0
17887	13670	166	0
6645	14692	166	0
13908	19583	166	0
5036	13361	166	0
2834	16860	166	0
102346	13813	166	0
13642	45552	166	0
14904	37721	166	0
99347	25994	166	0
43517	92243	166	0
6645	94074	166	0
41061	12406	166	0
13704	53165	166	0
38794	40589	166	0
39984	36314	166	0
21047	2527	166	0
10479	21921	166	0
